agent_0,agent_1,agent_2,agent_3,agent_4
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2419001040990853,0.2419001040990853,0.2419001040990853,0.2419001040990853,0.2419001040990853
-0.037729625583193815,-0.037729625583193815,-0.037729625583193815,-0.037729625583193815,-0.037729625583193815
0.24423851992103604,0.24423851992103604,0.24423851992103604,0.24423851992103604,0.24423851992103604
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1883531826255344,0.1883531826255344,0.1883531826255344,0.1883531826255344,0.1883531826255344
0.7769550495782871,0.7769550495782871,0.7769550495782871,0.7769550495782871,0.7769550495782871
0.1588933107849984,0.1588933107849984,0.1588933107849984,0.1588933107849984,0.1588933107849984
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19339334322770518,0.19339334322770518,0.19339334322770518,0.19339334322770518,0.19339334322770518
0.576245656373712,0.576245656373712,0.576245656373712,0.576245656373712,0.576245656373712
0.26028830047947127,0.26028830047947127,0.26028830047947127,0.26028830047947127,0.26028830047947127
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2529560683229314,0.2529560683229314,0.2529560683229314,0.2529560683229314,0.2529560683229314
0.5049892643289583,0.5049892643289583,0.5049892643289583,0.5049892643289583,0.5049892643289583
0.2638333884193083,0.2638333884193083,0.2638333884193083,0.2638333884193083,0.2638333884193083
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23898181063576204,0.23898181063576204,0.23898181063576204,0.23898181063576204,0.23898181063576204
0.3177369920586709,0.3177369920586709,0.3177369920586709,0.3177369920586709,0.3177369920586709
0.23309773273273876,0.23309773273273876,0.23309773273273876,0.23309773273273876,0.23309773273273876
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24472900096154815,0.24472900096154815,0.24472900096154815,0.24472900096154815,0.24472900096154815
0.6357582515223248,0.6357582515223248,0.6357582515223248,0.6357582515223248,0.6357582515223248
0.230320387473735,0.230320387473735,0.230320387473735,0.230320387473735,0.230320387473735
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.16061735580517186,0.16061735580517186,0.16061735580517186,0.16061735580517186,0.16061735580517186
0.3920668080565922,0.3920668080565922,0.3920668080565922,0.3920668080565922,0.3920668080565922
0.2718641684765331,0.2718641684765331,0.2718641684765331,0.2718641684765331,0.2718641684765331
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22182877550796842,0.22182877550796842,0.22182877550796842,0.22182877550796842,0.22182877550796842
0.5928434191543068,0.5928434191543068,0.5928434191543068,0.5928434191543068,0.5928434191543068
0.21542671034737446,0.21542671034737446,0.21542671034737446,0.21542671034737446,0.21542671034737446
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2444041490793631,0.2444041490793631,0.2444041490793631,0.2444041490793631,0.2444041490793631
0.05191250071664313,0.05191250071664313,0.05191250071664313,0.05191250071664313,0.05191250071664313
0.248018531363185,0.248018531363185,0.248018531363185,0.248018531363185,0.248018531363185
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.133645682966345,0.133645682966345,0.133645682966345,0.133645682966345,0.133645682966345
0.3397653382714684,0.3397653382714684,0.3397653382714684,0.3397653382714684,0.3397653382714684
0.2921694629276174,0.2921694629276174,0.2921694629276174,0.2921694629276174,0.2921694629276174
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18560544770734425,0.18560544770734425,0.18560544770734425,0.18560544770734425,0.18560544770734425
0.5481968368565174,0.5481968368565174,0.5481968368565174,0.5481968368565174,0.5481968368565174
0.27540413032279604,0.27540413032279604,0.27540413032279604,0.27540413032279604,0.27540413032279604
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1909522827645385,0.1909522827645385,0.1909522827645385,0.1909522827645385,0.1909522827645385
0.19438956020832027,0.19438956020832027,0.19438956020832027,0.19438956020832027,0.19438956020832027
0.3066824228481645,0.3066824228481645,0.3066824228481645,0.3066824228481645,0.3066824228481645
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17800847033367656,0.17800847033367656,0.17800847033367656,0.17800847033367656,0.17800847033367656
-0.07324596851190765,-0.07324596851190765,-0.07324596851190765,-0.07324596851190765,-0.07324596851190765
0.2475614161617478,0.2475614161617478,0.2475614161617478,0.2475614161617478,0.2475614161617478
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18816368511057582,0.18816368511057582,0.18816368511057582,0.18816368511057582,0.18816368511057582
0.0985618984618176,0.0985618984618176,0.0985618984618176,0.0985618984618176,0.0985618984618176
0.34642497442413295,0.34642497442413295,0.34642497442413295,0.34642497442413295,0.34642497442413295
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2963865317872814,0.2963865317872814,0.2963865317872814,0.2963865317872814,0.2963865317872814
0.24569091354536915,0.24569091354536915,0.24569091354536915,0.24569091354536915,0.24569091354536915
0.2740502526211218,0.2740502526211218,0.2740502526211218,0.2740502526211218,0.2740502526211218
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18901866966813372,0.18901866966813372,0.18901866966813372,0.18901866966813372,0.18901866966813372
0.552297669087294,0.552297669087294,0.552297669087294,0.552297669087294,0.552297669087294
0.21161459679457076,0.21161459679457076,0.21161459679457076,0.21161459679457076,0.21161459679457076
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1799379543081601,0.1799379543081601,0.1799379543081601,0.1799379543081601,0.1799379543081601
0.048969341243583875,0.048969341243583875,0.048969341243583875,0.048969341243583875,0.048969341243583875
0.19727427953954718,0.19727427953954718,0.19727427953954718,0.19727427953954718,0.19727427953954718
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17176518591012085,0.17176518591012085,0.17176518591012085,0.17176518591012085,0.17176518591012085
0.6504375969557742,0.6504375969557742,0.6504375969557742,0.6504375969557742,0.6504375969557742
0.23771588410509464,0.23771588410509464,0.23771588410509464,0.23771588410509464,0.23771588410509464
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17059990203359512,0.17059990203359512,0.17059990203359512,0.17059990203359512,0.17059990203359512
-0.390256208690907,-0.390256208690907,-0.390256208690907,-0.390256208690907,-0.390256208690907
0.2892335505744138,0.2892335505744138,0.2892335505744138,0.2892335505744138,0.2892335505744138
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1287316994253962,0.1287316994253962,0.1287316994253962,0.1287316994253962,0.1287316994253962
0.4395256506216166,0.4395256506216166,0.4395256506216166,0.4395256506216166,0.4395256506216166
0.26523343526682763,0.26523343526682763,0.26523343526682763,0.26523343526682763,0.26523343526682763
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2701547304872409,0.2701547304872409,0.2701547304872409,0.2701547304872409,0.2701547304872409
0.6767430244233634,0.6767430244233634,0.6767430244233634,0.6767430244233634,0.6767430244233634
0.19671352563647318,0.19671352563647318,0.19671352563647318,0.19671352563647318,0.19671352563647318
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23978828481523,0.23978828481523,0.23978828481523,0.23978828481523,0.23978828481523
0.20190141946970863,0.20190141946970863,0.20190141946970863,0.20190141946970863,0.20190141946970863
0.17914810131519063,0.17914810131519063,0.17914810131519063,0.17914810131519063,0.17914810131519063
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2027617705713669,0.2027617705713669,0.2027617705713669,0.2027617705713669,0.2027617705713669
0.29833168593076775,0.29833168593076775,0.29833168593076775,0.29833168593076775,0.29833168593076775
0.3296231060012724,0.3296231060012724,0.3296231060012724,0.3296231060012724,0.3296231060012724
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21526395792493364,0.21526395792493364,0.21526395792493364,0.21526395792493364,0.21526395792493364
0.15187133810900483,0.15187133810900483,0.15187133810900483,0.15187133810900483,0.15187133810900483
0.18147858693466914,0.18147858693466914,0.18147858693466914,0.18147858693466914,0.18147858693466914
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20948155668808627,0.20948155668808627,0.20948155668808627,0.20948155668808627,0.20948155668808627
0.31237823335739917,0.31237823335739917,0.31237823335739917,0.31237823335739917,0.31237823335739917
0.32112201021028286,0.32112201021028286,0.32112201021028286,0.32112201021028286,0.32112201021028286
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19600078784677513,0.19600078784677513,0.19600078784677513,0.19600078784677513,0.19600078784677513
0.941427330952562,0.941427330952562,0.941427330952562,0.941427330952562,0.941427330952562
0.20354159531547852,0.20354159531547852,0.20354159531547852,0.20354159531547852,0.20354159531547852
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.213333052622178,0.213333052622178,0.213333052622178,0.213333052622178,0.213333052622178
1.048204517008927,1.048204517008927,1.048204517008927,1.048204517008927,1.048204517008927
0.17279789621677757,0.17279789621677757,0.17279789621677757,0.17279789621677757,0.17279789621677757
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.11188630614362634,0.11188630614362634,0.11188630614362634,0.11188630614362634,0.11188630614362634
0.40438525139895026,0.40438525139895026,0.40438525139895026,0.40438525139895026,0.40438525139895026
0.19424069994997792,0.19424069994997792,0.19424069994997792,0.19424069994997792,0.19424069994997792
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1619635382709454,0.1619635382709454,0.1619635382709454,0.1619635382709454,0.1619635382709454
0.30283069755621905,0.30283069755621905,0.30283069755621905,0.30283069755621905,0.30283069755621905
0.3147376357450961,0.3147376357450961,0.3147376357450961,0.3147376357450961,0.3147376357450961
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2693503555330839,0.2693503555330839,0.2693503555330839,0.2693503555330839,0.2693503555330839
0.445235718609307,0.445235718609307,0.445235718609307,0.445235718609307,0.445235718609307
0.19353417604548814,0.19353417604548814,0.19353417604548814,0.19353417604548814,0.19353417604548814
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19417700102693375,0.19417700102693375,0.19417700102693375,0.19417700102693375,0.19417700102693375
0.20716729020976557,0.20716729020976557,0.20716729020976557,0.20716729020976557,0.20716729020976557
0.24963904681582383,0.24963904681582383,0.24963904681582383,0.24963904681582383,0.24963904681582383
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1880699161116647,0.1880699161116647,0.1880699161116647,0.1880699161116647,0.1880699161116647
0.05584476275875376,0.05584476275875376,0.05584476275875376,0.05584476275875376,0.05584476275875376
0.21852086649008123,0.21852086649008123,0.21852086649008123,0.21852086649008123,0.21852086649008123
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2959343151310371,0.2959343151310371,0.2959343151310371,0.2959343151310371,0.2959343151310371
-0.055759168327449246,-0.055759168327449246,-0.055759168327449246,-0.055759168327449246,-0.055759168327449246
0.24655294613987655,0.24655294613987655,0.24655294613987655,0.24655294613987655,0.24655294613987655
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22890121501228408,0.22890121501228408,0.22890121501228408,0.22890121501228408,0.22890121501228408
-0.3085003451996851,-0.3085003451996851,-0.3085003451996851,-0.3085003451996851,-0.3085003451996851
0.16016242089508465,0.16016242089508465,0.16016242089508465,0.16016242089508465,0.16016242089508465
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22081931973567256,0.22081931973567256,0.22081931973567256,0.22081931973567256,0.22081931973567256
0.3057780052648286,0.3057780052648286,0.3057780052648286,0.3057780052648286,0.3057780052648286
0.26431881176382316,0.26431881176382316,0.26431881176382316,0.26431881176382316,0.26431881176382316
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2698634364994672,0.2698634364994672,0.2698634364994672,0.2698634364994672,0.2698634364994672
0.4915747825289599,0.4915747825289599,0.4915747825289599,0.4915747825289599,0.4915747825289599
0.27446789104099667,0.27446789104099667,0.27446789104099667,0.27446789104099667,0.27446789104099667
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21941566152095265,0.21941566152095265,0.21941566152095265,0.21941566152095265,0.21941566152095265
0.2818668472543231,0.2818668472543231,0.2818668472543231,0.2818668472543231,0.2818668472543231
0.13824560251321355,0.13824560251321355,0.13824560251321355,0.13824560251321355,0.13824560251321355
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21912483627473822,0.21912483627473822,0.21912483627473822,0.21912483627473822,0.21912483627473822
0.8959896480073859,0.8959896480073859,0.8959896480073859,0.8959896480073859,0.8959896480073859
0.22672538749224108,0.22672538749224108,0.22672538749224108,0.22672538749224108,0.22672538749224108
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24074420395782625,0.24074420395782625,0.24074420395782625,0.24074420395782625,0.24074420395782625
0.40566713402848736,0.40566713402848736,0.40566713402848736,0.40566713402848736,0.40566713402848736
0.2993784663558601,0.2993784663558601,0.2993784663558601,0.2993784663558601,0.2993784663558601
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18197289670497901,0.18197289670497901,0.18197289670497901,0.18197289670497901,0.18197289670497901
-0.04494367862777589,-0.04494367862777589,-0.04494367862777589,-0.04494367862777589,-0.04494367862777589
0.1626125364128165,0.1626125364128165,0.1626125364128165,0.1626125364128165,0.1626125364128165
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.16211023686816678,0.16211023686816678,0.16211023686816678,0.16211023686816678,0.16211023686816678
0.15650601508945225,0.15650601508945225,0.15650601508945225,0.15650601508945225,0.15650601508945225
0.26529876901972727,0.26529876901972727,0.26529876901972727,0.26529876901972727,0.26529876901972727
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17115297100782642,0.17115297100782642,0.17115297100782642,0.17115297100782642,0.17115297100782642
0.536994286291703,0.536994286291703,0.536994286291703,0.536994286291703,0.536994286291703
0.10269311524122242,0.10269311524122242,0.10269311524122242,0.10269311524122242,0.10269311524122242
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2623772061865031,0.2623772061865031,0.2623772061865031,0.2623772061865031,0.2623772061865031
0.3411168104428119,0.3411168104428119,0.3411168104428119,0.3411168104428119,0.3411168104428119
0.2619979364942064,0.2619979364942064,0.2619979364942064,0.2619979364942064,0.2619979364942064
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2503629251999256,0.2503629251999256,0.2503629251999256,0.2503629251999256,0.2503629251999256
0.33885184442261873,0.33885184442261873,0.33885184442261873,0.33885184442261873,0.33885184442261873
0.20860436195262774,0.20860436195262774,0.20860436195262774,0.20860436195262774,0.20860436195262774
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.28150455429136406,0.28150455429136406,0.28150455429136406,0.28150455429136406,0.28150455429136406
0.36605997542832946,0.36605997542832946,0.36605997542832946,0.36605997542832946,0.36605997542832946
0.15568076995492658,0.15568076995492658,0.15568076995492658,0.15568076995492658,0.15568076995492658
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17185146466663223,0.17185146466663223,0.17185146466663223,0.17185146466663223,0.17185146466663223
0.09108967318070231,0.09108967318070231,0.09108967318070231,0.09108967318070231,0.09108967318070231
0.1906528801122601,0.1906528801122601,0.1906528801122601,0.1906528801122601,0.1906528801122601
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19200895704414195,0.19200895704414195,0.19200895704414195,0.19200895704414195,0.19200895704414195
0.022855140600295476,0.022855140600295476,0.022855140600295476,0.022855140600295476,0.022855140600295476
0.18430053115416725,0.18430053115416725,0.18430053115416725,0.18430053115416725,0.18430053115416725
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19988419939966995,0.19988419939966995,0.19988419939966995,0.19988419939966995,0.19988419939966995
0.24010576500002595,0.24010576500002595,0.24010576500002595,0.24010576500002595,0.24010576500002595
0.2392899932495273,0.2392899932495273,0.2392899932495273,0.2392899932495273,0.2392899932495273
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19880216988408173,0.19880216988408173,0.19880216988408173,0.19880216988408173,0.19880216988408173
0.6587006906622117,0.6587006906622117,0.6587006906622117,0.6587006906622117,0.6587006906622117
0.2102214747696564,0.2102214747696564,0.2102214747696564,0.2102214747696564,0.2102214747696564
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.11002412073240533,0.11002412073240533,0.11002412073240533,0.11002412073240533,0.11002412073240533
0.6246787147789998,0.6246787147789998,0.6246787147789998,0.6246787147789998,0.6246787147789998
0.15329574168129545,0.15329574168129545,0.15329574168129545,0.15329574168129545,0.15329574168129545
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20847292199851034,0.20847292199851034,0.20847292199851034,0.20847292199851034,0.20847292199851034
0.5414270846525967,0.5414270846525967,0.5414270846525967,0.5414270846525967,0.5414270846525967
0.33172071715281487,0.33172071715281487,0.33172071715281487,0.33172071715281487,0.33172071715281487
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22832491031446572,0.22832491031446572,0.22832491031446572,0.22832491031446572,0.22832491031446572
0.5509549568478667,0.5509549568478667,0.5509549568478667,0.5509549568478667,0.5509549568478667
0.33171843196038503,0.33171843196038503,0.33171843196038503,0.33171843196038503,0.33171843196038503
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1596518548088395,0.1596518548088395,0.1596518548088395,0.1596518548088395,0.1596518548088395
0.4399934274579921,0.4399934274579921,0.4399934274579921,0.4399934274579921,0.4399934274579921
0.23276194583482201,0.23276194583482201,0.23276194583482201,0.23276194583482201,0.23276194583482201
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.12066119510397473,0.12066119510397473,0.12066119510397473,0.12066119510397473,0.12066119510397473
0.3066621816084201,0.3066621816084201,0.3066621816084201,0.3066621816084201,0.3066621816084201
0.22110478204951986,0.22110478204951986,0.22110478204951986,0.22110478204951986,0.22110478204951986
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.16332927542676906,0.16332927542676906,0.16332927542676906,0.16332927542676906,0.16332927542676906
-0.14023305487338417,-0.14023305487338417,-0.14023305487338417,-0.14023305487338417,-0.14023305487338417
0.2685991334832215,0.2685991334832215,0.2685991334832215,0.2685991334832215,0.2685991334832215
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
